DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-05-01 00:00:33,231.55,47.5624,7681.56,11013.07372,7891.85838244419,0.697494650022192,226.33,26.3221,4932.79,5957.480893,3340.533102120091,0.8279992984611995,230.23,9.9307,2023.19,2286.345061,1064.9300267431156,0.8849014238975366,14637.54,12297.321511307397,19117.575515845718,0.7656588037467192,229.37,27.9384,1.3253694903431101,70.24024281991808,14.637540000000001,0,0
2017-05-01 00:05:33,231.74,43.8668,6737.17,10165.692232,7612.610521157977,0.6627359796308262,226.49,27.3173,5108.88,6187.095277,3489.9130522515475,0.8257315866771644,230.28,11.0055,2314.2,2534.34654,1033.146042343469,0.9131347917400435,14160.25,12135.669615752993,18649.052444701058,0.7593013125995843,229.50333333333333,27.396533333333334,1.3129802036281193,60.11806846608329,14.16025,1.1999079166666666,1.1999079166666666
2017-05-01 00:10:33,231.86,43.4324,6452.25,10070.236264000001,7731.631674509637,0.6407247884606334,226.64,26.9397,5012.97,6105.613608,3485.4912579570146,0.8210427848614034,230.45,8.3362,1706.31,1921.07729,882.6347704762962,0.888204763484555,13171.53,12099.757702942949,17885.562306252137,0.7364336538301464,229.65,26.236100000000004,1.3106901807097842,68.22622264742093,13.17153,1.1388241666666665,2.3387320833333334
2017-05-01 00:15:33,231.63,42.3296,6560.12,9804.805247999999,7286.908228927295,0.6690719330032735,226.49,26.7323,4943.8,6054.598627,3495.28340683131,0.8165363725274072,230.15,11.8112,2531.58,2718.34768,990.2104892200354,0.9312936746928561,14035.5,11772.40212497864,18318.971369653966,0.7661729316991188,229.42333333333332,26.9577,1.2785680038356932,57.02229789633388,14.0355,1.1336262499999998,3.472358333333333
2017-05-01 00:20:33,231.58,41.5222,6169.94,9615.711076,7375.211176197538,0.6416519746937538,226.31,26.6509,4945.27,6031.365179,3452.777222693886,0.8199254817497099,230.02,8.5444,1752.87,1965.382888,888.9188149337493,0.891872016746693,12868.079999999998,11716.907213825174,17403.258245046767,0.7394063697045035,229.3033333333333,25.5725,1.305403323109118,66.58754521458599,12.868079999999997,1.1209824999999998,4.5933408333333325
2017-05-01 00:25:33,231.8,45.357,6934.35,10513.7526,7902.770641459029,0.6595504254113798,226.78,26.1076,4862.93,5920.681528,3377.333500130008,0.8213463225478863,230.37,10.9241,2352.81,2516.5849169999997,893.0200156614046,0.9349217600830119,14150.09,12173.124157250442,18665.743991492393,0.7580780067726971,229.65,27.4629,1.2497278467232764,65.15735774444795,14.15009,1.1257570833333332,5.719097916666666
2017-05-01 00:30:33,232.09,44.2008,6808.74,10258.563672,7673.277541238694,0.6637127981750465,227.02,25.9668,4839.76,5894.982936,3365.6421316193405,0.8209964392677251,230.7,8.3741,1710.46,1931.90487,898.0996688172851,0.8853748580280767,13358.96,11937.019341675319,17915.195869572028,0.745677585512166,229.93666666666664,26.180566666666664,1.2684652295559484,68.83057025758293,13.35896,1.1462104166666665,6.865308333333332
2017-05-01 00:35:33,232.36,43.6671,6722.84,10146.487356,7599.6465707207635,0.6625780690520974,227.31,26.3792,4905.29,5996.255952,3448.654151664883,0.8180588085743541,230.94,9.8578,2091.32,2276.560332,899.5040871702304,0.9186314856688806,13719.45,11947.804809555877,18192.672922628673,0.7541195325363804,230.20333333333335,26.6347,1.2568598774996067,63.94815785422776,13.71945,1.1282670833333333,7.9935754166666655
2017-05-01 00:40:33,232.68,41.6653,6184.67,9694.682004,7465.702656132339,0.6379445965786419,227.59,27.1894,5056.88,6188.035546,3566.4756531006237,0.8172028040900333,231.23,9.3406,1968.42,2159.826938,888.9179409318141,0.9113785763885125,13209.97,11921.096250164777,17793.702346802158,0.7423958062541192,230.5,26.0651,1.2624728850325366,64.1643423581724,13.20997,1.1220591666666664,9.115634583333332
2017-05-01 00:45:33,233.05,43.8692,6740.93,10223.71706,7686.628211253297,0.6593423859873524,228.01,27.0809,5056.47,6174.716009,3543.9002427975993,0.8188992000004385,231.64,9.1127,1890.83,2110.865828,938.3583829849476,0.8957603912663273,13688.230000000001,12168.886837035843,18315.279069276672,0.7473667176036424,230.9,26.6876,1.251624079688183,65.85417946911674,13.68823,1.1207583333333333,10.236392916666665
